-8.99262,1.53229,3.45244,-0.035119,0.005321,-0.02022
-9.02135,1.53707,3.39019,-0.037248,0.00745,-0.023413
-8.97825,1.51792,3.42371,-0.035119,0.006385,-0.022349
-9.01177,1.51792,3.49075,-0.036184,0.006385,-0.02022
-9.01657,1.54666,3.42371,-0.034055,0.010642,-0.023413
-8.98783,1.54187,3.43807,-0.034055,0.008514,-0.021285
-8.99741,1.49398,3.38062,-0.037248,0.004257,-0.021285
-8.99741,1.53229,3.42849,-0.035119,0.003193,-0.023413
-9.01657,1.51792,3.44286,-0.037248,0.010642,-0.02022
-9.01657,1.51314,3.44765,-0.035119,0.00745,-0.021285
-8.96389,1.50835,3.45723,-0.031927,0.008514,-0.019156
-8.99741,1.52271,3.50033,-0.032991,0.004257,-0.022349
-8.96868,1.53707,3.44286,-0.036184,0.006385,-0.022349
-8.97347,1.53707,3.47638,-0.034055,0.010642,-0.021285
-8.97825,1.49877,3.40456,-0.034055,0.005321,-0.024477
-9.01657,1.53707,3.44286,-0.034055,0.006385,-0.022349
-9.00699,1.51792,3.43329,-0.034055,0.005321,-0.022349
-9.01177,1.54187,3.41892,-0.035119,0.006385,-0.018092
-9.03572,1.55144,3.44286,-0.032991,0.009578,-0.02022
-9.00699,1.52271,3.42371,-0.034055,0.009578,-0.025541
-8.98305,1.54666,3.45244,-0.036184,0.006385,-0.021285
-8.99741,1.53229,3.44286,-0.035119,0.009578,-0.023413
-9.01657,1.54187,3.51948,-0.035119,0.012771,-0.022349
-8.96868,1.5275,3.45723,-0.035119,0.011706,-0.02022
-8.99741,1.50356,3.40934,-0.032991,0.006385,-0.019156
-9.00699,1.54666,3.46201,-0.035119,0.003193,-0.02022
-8.98305,1.4844,3.46681,-0.034055,0.006385,-0.021285
-8.96389,1.51792,3.47638,-0.036184,0.006385,-0.022349
-8.96868,1.50835,3.40934,-0.036184,0.009578,-0.022349
-8.99741,1.52271,3.44765,-0.035119,0.005321,-0.02022
-9.01657,1.51792,3.41892,-0.035119,0.00745,-0.025541
-8.99262,1.54187,3.46681,-0.035119,0.009578,-0.021285
-8.99262,1.51314,3.44286,-0.034055,0.005321,-0.02022
-9.0022,1.5275,3.44765,-0.035119,0.008514,-0.021285
-8.99741,1.51792,3.40934,-0.034055,0.008514,-0.022349
-8.99262,1.50835,3.45723,-0.036184,0.004257,-0.022349
-8.97825,1.50835,3.43329,-0.035119,0.008514,-0.021285
-8.97825,1.52271,3.44286,-0.037248,0.011706,-0.02022
-8.98305,1.51314,3.50033,-0.039376,0.00745,-0.02022
-8.98783,1.53707,3.44286,-0.035119,0.010642,-0.023413
-8.98783,1.53707,3.44765,-0.035119,0.008514,-0.021285
-8.96389,1.54187,3.42849,-0.036184,0.005321,-0.022349
-8.99741,1.53707,3.43807,-0.036184,0.012771,-0.021285
-9.00699,1.50835,3.45244,-0.035119,0.009578,-0.021285
-9.00699,1.53229,3.38062,-0.036184,0.009578,-0.02022
-8.98783,1.5275,3.45244,-0.036184,0.008514,-0.022349
-8.98783,1.51792,3.41414,-0.034055,0.008514,-0.021285
-8.96389,1.5275,3.45244,-0.036184,0.00745,-0.022349
-8.99262,1.56581,3.42371,-0.034055,0.006385,-0.02022
-9.01177,1.51314,3.46681,-0.036184,0.006385,-0.02022
-8.98305,1.54187,3.43807,-0.031927,0.00745,-0.02022
-8.98783,1.51314,3.39977,-0.035119,0.004257,-0.02022
-8.98305,1.53707,3.45244,-0.032991,0.009578,-0.021285
-9.01177,1.51792,3.44765,-0.034055,0.00745,-0.022349
-9.01657,1.5275,3.49075,-0.035119,0.006385,-0.02022
-9.01657,1.51792,3.49075,-0.032991,0.005321,-0.02022
-8.97825,1.50356,3.46201,-0.032991,0.006385,-0.021285
-8.97347,1.52271,3.44286,-0.036184,0.009578,-0.023413
-8.97347,1.53707,3.45244,-0.035119,0.008514,-0.02022
-8.98305,1.54187,3.45723,-0.035119,0.006385,-0.018092
-8.99741,1.50835,3.45244,-0.036184,0.005321,-0.023413
-9.00699,1.51314,3.46201,-0.036184,0.006385,-0.023413
-8.96389,1.50835,3.47638,-0.034055,0.006385,-0.022349
-8.98305,1.54666,3.41414,-0.029798,0.010642,-0.022349
-8.9208,1.51314,3.44765,-0.037248,0.005321,-0.019156
-9.03092,1.55144,3.41414,-0.030863,0.017028,-0.02022
-9.02135,1.55144,3.45244,-0.035119,0.015963,-0.022349
-8.98783,1.49877,3.50511,-0.038312,0.00745,-0.021285
-8.9591,1.51792,3.41892,-0.034055,0.002128,-0.021285
-8.9591,1.51792,3.47159,-0.038312,0,-0.021285
-8.97347,1.5275,3.49553,-0.036184,0.005321,-0.022349
-8.9591,1.5275,3.40934,-0.030863,0.017028,-0.018092
-8.97825,1.54187,3.40934,-0.036184,0.004257,-0.021285
-8.99262,1.52271,3.47159,-0.038312,0.002128,-0.022349
-8.99262,1.5275,3.46201,-0.032991,0.013835,-0.021285
-8.98305,1.54666,3.42849,-0.034055,0.014899,-0.019156
-9.0022,1.53229,3.44286,-0.034055,0.009578,-0.019156
-8.99741,1.56581,3.48116,-0.038312,0.001064,-0.019156
-8.96868,1.55144,3.45244,-0.035119,0.008514,-0.021285
-8.99262,1.54666,3.49075,-0.031927,0.013835,-0.022349
-9.00699,1.51792,3.40456,-0.035119,0.004257,-0.021285
-9.01177,1.53229,3.46201,-0.037248,0.004257,-0.02022
-8.96389,1.50356,3.42371,-0.031927,0.013835,-0.022349
-8.97347,1.50835,3.3854,-0.032991,0.010642,-0.022349
-9.0022,1.54187,3.47638,-0.035119,0.005321,-0.023413
-8.99741,1.51792,3.46201,-0.034055,0.010642,-0.021285
-8.98783,1.51792,3.43807,-0.032991,0.008514,-0.022349
-8.98783,1.56581,3.48116,-0.038312,0,-0.022349
-8.99262,1.50835,3.47638,-0.035119,0.008514,-0.018092
-9.00699,1.51314,3.39497,-0.032991,0.011706,-0.022349
-8.98305,1.53707,3.42849,-0.034055,0.003193,-0.02022
-8.99262,1.49877,3.49553,-0.037248,0.008514,-0.02022
-9.00699,1.51792,3.44286,-0.036184,0.004257,-0.022349
-9.0022,1.51792,3.50511,-0.036184,0.008514,-0.021285
-8.99262,1.53229,3.39497,-0.030863,0.011706,-0.021285
-9.00699,1.56581,3.39497,-0.037248,-0.001064,-0.022349
-8.99262,1.53229,3.51468,-0.035119,0.004257,-0.022349
-9.03092,1.54666,3.44765,-0.029798,0.019156,-0.019156
-9.00699,1.50835,3.42371,-0.036184,0.002128,-0.022349
-8.9591,1.51792,3.50511,-0.035119,0.00745,-0.023413
-9.0022,1.55623,3.43329,-0.034055,0.014899,-0.019156
-9.02614,1.55623,3.49075,-0.034055,0.003193,-0.023413
-9.00699,1.50835,3.42371,-0.035119,0.011706,-0.019156
-9.0022,1.51792,3.43807,-0.034055,0.006385,-0.022349
-8.98305,1.53707,3.46201,-0.036184,0.008514,-0.021285
-9.01177,1.51314,3.40456,-0.032991,0.012771,-0.02022
-9.00699,1.54187,3.41892,-0.037248,0.003193,-0.02022
-8.98305,1.50835,3.51468,-0.035119,0.00745,-0.022349
-8.99741,1.52271,3.39019,-0.030863,0.021285,-0.021285
-9.01177,1.50356,3.38062,-0.037248,0,-0.022349
-9.0022,1.52271,3.45723,-0.036184,0.006385,-0.022349
-8.98783,1.50356,3.43329,-0.034055,0.015963,-0.022349
-8.99262,1.53229,3.45244,-0.037248,0.00745,-0.023413
-8.98305,1.51314,3.50033,-0.034055,0.006385,-0.024477
-8.98305,1.54187,3.41414,-0.032991,0.010642,-0.022349
-9.0022,1.52271,3.45244,-0.036184,0.006385,-0.019156
-8.99741,1.53229,3.43329,-0.035119,0.00745,-0.025541
-8.96868,1.52271,3.46201,-0.034055,0.008514,-0.021285
-8.98783,1.4844,3.42371,-0.031927,0.008514,-0.021285
-8.99262,1.51314,3.44286,-0.037248,0.00745,-0.024477
-8.97825,1.55144,3.44765,-0.036184,0.003193,-0.018092
-8.98783,1.5275,3.41414,-0.034055,0.009578,-0.021285
-8.98305,1.53707,3.42371,-0.035119,0.012771,-0.02022
-8.99741,1.52271,3.47159,-0.035119,0.008514,-0.022349
-8.97347,1.51792,3.40934,-0.037248,0.00745,-0.019156
-8.99262,1.50835,3.45244,-0.037248,0.011706,-0.022349
-9.02135,1.51314,3.44286,-0.035119,0.005321,-0.022349
-8.98305,1.49877,3.45723,-0.036184,0.00745,-0.023413
-8.98305,1.50835,3.48116,-0.032991,0.012771,-0.019156
-8.96868,1.55623,3.43807,-0.035119,0.006385,-0.025541
-9.0022,1.55144,3.41892,-0.035119,0.005321,-0.021285
-8.99741,1.51314,3.43807,-0.031927,0.010642,-0.02022
-9.0022,1.51792,3.43329,-0.035119,0.006385,-0.02022
-9.00699,1.5275,3.46681,-0.036184,0.00745,-0.024477
-8.99741,1.53707,3.47638,-0.036184,0.004257,-0.021285
-8.99262,1.51792,3.49553,-0.032991,0.00745,-0.02022
-8.99741,1.54666,3.47638,-0.035119,0.012771,-0.023413
-9.01657,1.5275,3.45723,-0.036184,0.00745,-0.024477
-9.0022,1.53707,3.43807,-0.036184,0.005321,-0.024477
-8.97347,1.51314,3.43807,-0.032991,0.011706,-0.019156
-8.99741,1.5275,3.41892,-0.032991,0.008514,-0.02022
-9.01177,1.54666,3.41892,-0.036184,0.005321,-0.024477
-8.95431,1.5275,3.42371,-0.035119,0.00745,-0.021285
-8.98305,1.51792,3.47159,-0.032991,0.011706,-0.022349
-9.0022,1.54187,3.42849,-0.034055,0.00745,-0.023413
-8.98783,1.5275,3.44765,-0.038312,0.003193,-0.02022
-9.01177,1.50356,3.45723,-0.035119,0.009578,-0.021285
-8.99262,1.54666,3.45244,-0.036184,0.013835,-0.018092
-8.99741,1.54187,3.46681,-0.035119,0.008514,-0.022349
-8.98783,1.53707,3.42371,-0.035119,0.004257,-0.02022
-8.98783,1.51792,3.47159,-0.035119,0.008514,-0.02022
-9.00699,1.54187,3.48596,-0.036184,0.009578,-0.02022
-8.99262,1.50356,3.48596,-0.034055,0.010642,-0.022349
-8.99741,1.50835,3.46201,-0.035119,0.010642,-0.022349
-8.96868,1.50356,3.42371,-0.035119,0.009578,-0.02022
-8.98305,1.54187,3.41414,-0.036184,0.00745,-0.02022
-9.0022,1.51792,3.47638,-0.034055,0.004257,-0.024477
-9.01657,1.5275,3.41892,-0.035119,0.008514,-0.023413
-9.03572,1.51314,3.46681,-0.031927,0.011706,-0.02022
-9.01177,1.51792,3.41414,-0.035119,0.005321,-0.023413
-9.0022,1.52271,3.47638,-0.037248,0.006385,-0.02022
-8.99262,1.53229,3.37582,-0.036184,0.010642,-0.02022
-8.99741,1.51314,3.44286,-0.035119,0.00745,-0.019156
-8.98305,1.51792,3.47638,-0.036184,0.004257,-0.022349
-9.01657,1.52271,3.49553,-0.031927,0.00745,-0.024477
-8.99741,1.51792,3.41892,-0.032991,0.010642,-0.021285
-8.96868,1.5275,3.41414,-0.037248,0.00745,-0.022349
-9.00699,1.54187,3.45244,-0.039376,0.002128,-0.024477
-8.98305,1.50835,3.47159,-0.037248,0.006385,-0.022349
-9.0022,1.51792,3.45244,-0.032991,0.00745,-0.023413
-8.99262,1.53229,3.46681,-0.036184,0.00745,-0.023413
-9.0022,1.52271,3.45244,-0.035119,0.005321,-0.024477
-9.0022,1.50835,3.45244,-0.035119,0.008514,-0.02022
-8.99262,1.51314,3.45244,-0.036184,0.00745,-0.021285
-8.99262,1.51792,3.42849,-0.035119,0.006385,-0.022349
-8.98783,1.51314,3.39977,-0.032991,0.008514,-0.019156
-9.00699,1.52271,3.38062,-0.034055,0.006385,-0.023413
-9.0022,1.54666,3.45723,-0.037248,0.004257,-0.019156
-8.98783,1.52271,3.50511,-0.035119,0.011706,-0.02022
-8.98305,1.50835,3.46201,-0.035119,0.009578,-0.02022
-8.99262,1.51314,3.45723,-0.037248,0.004257,-0.022349
-9.0022,1.52271,3.47159,-0.037248,0.005321,-0.022349
-8.96868,1.56102,3.48116,-0.035119,0.008514,-0.02022
-9.0022,1.51314,3.44765,-0.035119,0.011706,-0.023413
-8.99741,1.52271,3.46201,-0.034055,0.00745,-0.022349
-8.99741,1.5275,3.3854,-0.036184,0.004257,-0.022349
-8.99741,1.5275,3.47159,-0.035119,0.003193,-0.02022
-9.01657,1.50835,3.46201,-0.034055,0.00745,-0.023413
-8.96389,1.50835,3.42371,-0.035119,0.010642,-0.023413
-9.0022,1.5275,3.45244,-0.035119,0.005321,-0.021285
-8.99262,1.5275,3.48116,-0.035119,0.006385,-0.023413
-8.99741,1.53229,3.41892,-0.038312,0.003193,-0.022349
-8.97825,1.54187,3.46201,-0.031927,0.009578,-0.02022
-8.98305,1.53229,3.46681,-0.036184,0.011706,-0.021285
-8.98783,1.53229,3.44765,-0.034055,0.008514,-0.021285
-8.98783,1.49398,3.45723,-0.036184,0.004257,-0.021285
-8.99262,1.50356,3.46201,-0.036184,0.009578,-0.02022
-8.99741,1.49877,3.47159,-0.032991,0.008514,-0.023413
-8.99262,1.51314,3.44765,-0.036184,0.009578,-0.022349
-8.99741,1.51792,3.43329,-0.036184,0.006385,-0.022349
-8.98305,1.53229,3.45244,-0.035119,0.010642,-0.021285
-8.98305,1.50835,3.43329,-0.036184,0.009578,-0.02022
-8.98783,1.56102,3.43329,-0.036184,0.00745,-0.021285
-8.96868,1.51792,3.44765,-0.034055,0.00745,-0.021285
-8.97825,1.51314,3.42849,-0.034055,0.008514,-0.021285
-8.97347,1.5275,3.41414,-0.038312,0.005321,-0.024477
-9.01657,1.51792,3.44765,-0.034055,0.008514,-0.024477
-8.99741,1.54666,3.44286,-0.034055,0.011706,-0.022349
-8.98305,1.52271,3.41414,-0.034055,0.009578,-0.022349
-8.96389,1.50835,3.48116,-0.034055,0.005321,-0.021285
-9.01657,1.53707,3.47159,-0.035119,0.00745,-0.023413
-8.98783,1.5275,3.51468,-0.032991,0.011706,-0.022349
-8.98783,1.49877,3.44286,-0.035119,0.006385,-0.02022
-9.01657,1.55623,3.39977,-0.034055,0.008514,-0.022349
-8.99741,1.53229,3.44765,-0.032991,0.009578,-0.021285
-9.02135,1.49877,3.42371,-0.038312,0.00745,-0.023413
-8.98783,1.52271,3.45723,-0.035119,0.002128,-0.023413
-8.98783,1.52271,3.47159,-0.035119,0.010642,-0.022349
-9.0022,1.53229,3.46681,-0.037248,0.012771,-0.023413
-9.01657,1.52271,3.46681,-0.035119,0.00745,-0.022349
-9.02135,1.51792,3.42849,-0.035119,0.010642,-0.023413
-9.02135,1.52271,3.44286,-0.034055,0.009578,-0.023413
-9.00699,1.53229,3.42849,-0.035119,0.004257,-0.021285
-8.98783,1.5275,3.50511,-0.035119,0.009578,-0.023413
-9.02614,1.55144,3.41892,-0.034055,0.00745,-0.022349
-8.98305,1.51792,3.41892,-0.037248,0.00745,-0.024477
-8.98783,1.53229,3.43807,-0.035119,0.009578,-0.024477
-8.97825,1.51792,3.43807,-0.034055,0.006385,-0.02022
-8.97825,1.55144,3.43807,-0.036184,0.006385,-0.022349
-9.00699,1.50835,3.44765,-0.034055,0.008514,-0.022349
-8.99741,1.51792,3.44286,-0.034055,0.004257,-0.02022
-9.0022,1.51314,3.43329,-0.037248,0.006385,-0.022349
-8.98783,1.54187,3.43807,-0.036184,0.006385,-0.022349
-8.97347,1.54187,3.46201,-0.031927,0.005321,-0.024477
-9.0022,1.54187,3.44286,-0.036184,0.010642,-0.025541
-9.01177,1.50835,3.43807,-0.035119,0.009578,-0.021285
-8.97825,1.51792,3.43329,-0.035119,0.006385,-0.02022
-9.00699,1.54666,3.44765,-0.035119,0.004257,-0.02022
-8.98305,1.53229,3.45244,-0.035119,0.008514,-0.022349
-8.97825,1.53707,3.44765,-0.037248,0.004257,-0.018092
-8.98305,1.54187,3.50511,-0.034055,0.010642,-0.02022
-8.98305,1.53707,3.40456,-0.034055,0.008514,-0.022349
-9.02135,1.54187,3.45244,-0.036184,0.004257,-0.022349
-9.00699,1.50835,3.51468,-0.034055,0.00745,-0.021285
-8.98783,1.52271,3.46201,-0.032991,0.011706,-0.02022
-9.0022,1.52271,3.40456,-0.032991,0.011706,-0.021285
-8.99262,1.54187,3.39497,-0.037248,0.008514,-0.02022
-9.01177,1.5275,3.41892,-0.036184,0.005321,-0.021285
-9.03092,1.49877,3.46201,-0.032991,0.010642,-0.02022
-9.02135,1.54666,3.49075,-0.032991,0.018092,-0.02022
-8.97825,1.54187,3.40934,-0.034055,0.008514,-0.021285
-8.99741,1.53707,3.41414,-0.036184,0.001064,-0.02022
-9.01177,1.53229,3.45723,-0.036184,0.002128,-0.023413
-9.00699,1.52271,3.41414,-0.032991,0.011706,-0.022349
-8.99741,1.53229,3.44765,-0.030863,0.014899,-0.022349
-9.01177,1.53229,3.40934,-0.034055,0.009578,-0.021285
-8.95431,1.53229,3.46201,-0.037248,0.001064,-0.021285
-9.01657,1.52271,3.49553,-0.036184,0.001064,-0.024477
-9.02135,1.52271,3.49553,-0.031927,0.012771,-0.02022
-9.00699,1.55144,3.41414,-0.036184,0.017028,-0.021285
-8.99741,1.52271,3.40456,-0.031927,0.006385,-0.022349
-8.97825,1.51792,3.44286,-0.039376,0.001064,-0.02022
-8.9591,1.5275,3.48596,-0.035119,0.003193,-0.021285
-8.99741,1.53229,3.5099,-0.031927,0.013835,-0.019156
-8.98305,1.53707,3.40456,-0.034055,0.013835,-0.022349
-9.0022,1.5275,3.43807,-0.034055,0.003193,-0.021285
-9.0022,1.54666,3.49075,-0.036184,-0.001064,-0.022349
-9.00699,1.53707,3.43807,-0.034055,0.009578,-0.022349
-8.96389,1.53229,3.45723,-0.032991,0.017028,-0.02022
-9.01177,1.56581,3.41892,-0.035119,0.013835,-0.022349
-8.96868,1.52271,3.39019,-0.037248,0.005321,-0.022349
-8.99262,1.51314,3.47159,-0.035119,0.003193,-0.02022
-9.0022,1.53707,3.48116,-0.034055,0.009578,-0.021285
-8.99262,1.54666,3.46681,-0.035119,0.012771,-0.024477
-8.96389,1.52271,3.43807,-0.032991,0.008514,-0.021285
-8.98305,1.53229,3.46681,-0.032991,0.006385,-0.021285
-9.01177,1.51792,3.45244,-0.032991,0.00745,-0.022349
-9.0022,1.53707,3.45244,-0.035119,0.008514,-0.02022
-8.98305,1.53707,3.46681,-0.032991,0.012771,-0.018092
-8.99741,1.5275,3.40934,-0.034055,0.006385,-0.019156
-9.0022,1.50835,3.48116,-0.035119,0,-0.021285
-8.9591,1.51314,3.46201,-0.034055,0.00745,-0.021285
-8.98305,1.53229,3.45723,-0.035119,0.010642,-0.019156
-9.00699,1.49398,3.44286,-0.032991,0.011706,-0.02022
-9.01657,1.52271,3.43807,-0.036184,0.00745,-0.022349
-8.99741,1.5275,3.43807,-0.034055,0.00745,-0.02022
-8.96868,1.55623,3.44765,-0.034055,0.008514,-0.021285
-8.99262,1.54187,3.44765,-0.036184,0.008514,-0.02022
-8.97347,1.5275,3.43329,-0.032991,0.009578,-0.019156
-8.98783,1.53707,3.40934,-0.034055,0.008514,-0.021285
-8.97825,1.54187,3.46201,-0.034055,0.004257,-0.023413
-8.99741,1.54187,3.48116,-0.037248,0.009578,-0.022349
-8.99741,1.53229,3.40934,-0.030863,0.009578,-0.022349
-8.97825,1.5275,3.42849,-0.035119,0.011706,-0.019156
-8.99741,1.50835,3.43329,-0.035119,0.00745,-0.024477
-9.00699,1.50835,3.49553,-0.036184,0.00745,-0.023413
-8.98783,1.55144,3.45244,-0.037248,0.00745,-0.023413
-8.99262,1.51792,3.45723,-0.036184,0.00745,-0.021285
-8.98783,1.52271,3.40934,-0.035119,0.006385,-0.02022
-8.98783,1.53707,3.45244,-0.035119,0.008514,-0.023413
-9.01177,1.54187,3.43329,-0.035119,0.004257,-0.022349
-8.99262,1.50835,3.45723,-0.035119,0.010642,-0.021285
-9.01177,1.5275,3.47159,-0.034055,0.010642,-0.02022
-9.01177,1.54666,3.48596,-0.036184,0.00745,-0.023413
-8.99741,1.50356,3.39977,-0.034055,0.00745,-0.021285
-9.00699,1.55623,3.46681,-0.036184,0.008514,-0.022349
-8.99741,1.55623,3.48116,-0.035119,0.006385,-0.022349
-9.03092,1.5275,3.43329,-0.036184,0.010642,-0.021285
-8.98305,1.5275,3.42849,-0.035119,0.008514,-0.023413
-9.0022,1.51792,3.41892,-0.036184,0.006385,-0.023413
-8.98783,1.51314,3.45244,-0.036184,0.00745,-0.021285
-8.97347,1.53229,3.42371,-0.034055,0.008514,-0.021285
-9.00699,1.53707,3.44286,-0.035119,0.008514,-0.02022
-9.01657,1.51792,3.48116,-0.035119,0.010642,-0.021285
-9.0022,1.53229,3.41414,-0.035119,0.010642,-0.019156
-9.0022,1.51314,3.43807,-0.034055,0.004257,-0.024477
-9.01177,1.53229,3.47159,-0.037248,0.00745,-0.019156
-8.98305,1.51792,3.45723,-0.036184,0.009578,-0.02022
-8.98783,1.52271,3.43807,-0.035119,0.006385,-0.021285
-8.98305,1.53229,3.45723,-0.036184,0.00745,-0.021285
-9.00699,1.5275,3.46681,-0.032991,0.004257,-0.022349
-8.99262,1.54666,3.46681,-0.035119,0.00745,-0.021285
-8.97825,1.55144,3.44765,-0.036184,0.009578,-0.021285
-9.0022,1.52271,3.47159,-0.034055,0.008514,-0.022349
-8.99741,1.51314,3.42371,-0.035119,0.010642,-0.02022
-8.99741,1.52271,3.41414,-0.035119,0.011706,-0.02022
-9.03572,1.53707,3.47638,-0.036184,0.005321,-0.02022
-8.99741,1.53229,3.50033,-0.036184,0.010642,-0.021285
-8.98783,1.5275,3.42849,-0.030863,0.014899,-0.019156
-8.97825,1.51792,3.41892,-0.035119,0.008514,-0.023413
-9.0022,1.50356,3.46201,-0.035119,-0.001064,-0.024477
-9.0022,1.51314,3.52905,-0.034055,0.009578,-0.024477
-8.98305,1.54666,3.42849,-0.031927,0.021285,-0.021285
-8.98305,1.5275,3.39497,-0.034055,0.00745,-0.02022
-9.01657,1.50356,3.48596,-0.038312,-0.001064,-0.023413
-9.02135,1.53707,3.49075,-0.032991,0.008514,-0.02022
-8.99262,1.51792,3.37104,-0.031927,0.014899,-0.02022
-9.0022,1.53707,3.47638,-0.034055,0.006385,-0.023413
-9.00699,1.51792,3.45723,-0.034055,0.002128,-0.024477
-8.98305,1.50835,3.45723,-0.036184,0.008514,-0.022349
-8.99262,1.49877,3.47638,-0.034055,0.008514,-0.022349
-8.99741,1.51792,3.48116,-0.035119,0.008514,-0.02022
-8.98783,1.54666,3.40456,-0.036184,0.011706,-0.022349
-8.98305,1.50835,3.43329,-0.035119,0.010642,-0.023413
-8.98305,1.51792,3.40934,-0.038312,0.002128,-0.019156
-9.01177,1.52271,3.48116,-0.034055,0.008514,-0.021285
-9.00699,1.51314,3.45723,-0.035119,0.014899,-0.023413
-8.98305,1.53229,3.42371,-0.035119,0.011706,-0.02022
-8.99262,1.52271,3.44765,-0.035119,0.004257,-0.022349
-9.01177,1.54187,3.49553,-0.036184,0.001064,-0.022349
-9.01177,1.53229,3.48116,-0.034055,0.011706,-0.023413
-9.01657,1.51792,3.46201,-0.032991,0.012771,-0.022349
-8.96389,1.5275,3.44765,-0.036184,0.005321,-0.022349
-8.98783,1.5275,3.42849,-0.037248,0.003193,-0.024477
-9.00699,1.52271,3.5099,-0.034055,0.010642,-0.02022
-8.98783,1.53229,3.39977,-0.035119,0.010642,-0.022349
-8.97347,1.52271,3.48116,-0.036184,0.005321,-0.021285
-8.99741,1.51792,3.43807,-0.032991,0.006385,-0.021285
-8.98783,1.56102,3.44286,-0.035119,0.009578,-0.026606
-8.99741,1.50835,3.47159,-0.035119,0.006385,-0.023413
-9.00699,1.50835,3.48596,-0.035119,0.006385,-0.021285
-8.98783,1.53229,3.48596,-0.032991,0.012771,-0.02022
-9.01657,1.49398,3.45244,-0.035119,0.006385,-0.019156
-8.99262,1.51314,3.41414,-0.037248,0.002128,-0.022349
-9.02135,1.49877,3.43329,-0.035119,0.010642,-0.021285
-8.99741,1.51314,3.49075,-0.034055,0.010642,-0.021285
-8.99741,1.51314,3.44765,-0.036184,0.00745,-0.022349
-8.99262,1.5275,3.46201,-0.032991,0.006385,-0.025541
-8.99262,1.53229,3.42371,-0.037248,0.004257,-0.022349
-9.0022,1.54187,3.43329,-0.034055,0.008514,-0.02022
-8.99262,1.5275,3.45723,-0.035119,0.009578,-0.019156
-9.0022,1.51792,3.40456,-0.032991,0.010642,-0.021285
-9.0022,1.4844,3.50511,-0.035119,0.005321,-0.021285
-8.97347,1.51314,3.46681,-0.035119,0.006385,-0.021285
-8.98305,1.54187,3.43807,-0.032991,0.011706,-0.02022
-8.97825,1.53229,3.43807,-0.036184,0.009578,-0.021285
-8.98305,1.54187,3.39019,-0.035119,0.006385,-0.02022
-9.00699,1.52271,3.50033,-0.036184,0.008514,-0.021285
-8.99262,1.51792,3.41892,-0.035119,0.008514,-0.022349
-9.0022,1.50835,3.44765,-0.037248,0.010642,-0.023413
-9.02614,1.54666,3.45244,-0.034055,0.011706,-0.022349
-8.98305,1.49877,3.41892,-0.034055,0.006385,-0.021285
-8.97825,1.49877,3.44765,-0.036184,0.005321,-0.021285
-9.01177,1.53229,3.46201,-0.037248,0.00745,-0.021285
-9.01177,1.56581,3.45723,-0.037248,0.008514,-0.023413
-8.96389,1.53707,3.43807,-0.035119,0.009578,-0.02022
-8.98783,1.4844,3.48596,-0.037248,0.005321,-0.021285
-8.99741,1.52271,3.51948,-0.036184,0.003193,-0.021285
-8.99262,1.4844,3.45723,-0.031927,0.008514,-0.022349
-8.99262,1.49877,3.43807,-0.034055,0.009578,-0.021285
-9.01177,1.52271,3.46681,-0.035119,0.00745,-0.02022
-8.98305,1.50356,3.44765,-0.038312,0.003193,-0.02022
-8.98305,1.50835,3.49553,-0.036184,0.008514,-0.02022
-8.99741,1.51792,3.42371,-0.035119,0.008514,-0.02022
-8.98783,1.48919,3.41414,-0.035119,0.00745,-0.023413
-9.01177,1.49398,3.48116,-0.037248,0.009578,-0.022349
-8.98305,1.54187,3.48596,-0.034055,0.010642,-0.02022
-8.96389,1.5275,3.45244,-0.034055,0.008514,-0.021285
-9.01177,1.48919,3.45723,-0.032991,0.009578,-0.02022
-8.99262,1.50835,3.40934,-0.034055,0.009578,-0.022349
-8.98783,1.51314,3.44765,-0.034055,0.008514,-0.022349
-8.99262,1.53229,3.42849,-0.034055,0.004257,-0.019156
-9.01657,1.51314,3.46201,-0.031927,0.00745,-0.023413
-8.98305,1.54666,3.44286,-0.032991,0.008514,-0.02022
-9.01657,1.5275,3.45723,-0.036184,0.008514,-0.025541
-9.03092,1.54187,3.43329,-0.036184,0.005321,-0.022349
-9.01177,1.53707,3.44765,-0.034055,0.005321,-0.021285
-8.94473,1.49877,3.46681,-0.034055,0.009578,-0.023413
-9.0022,1.53229,3.40456,-0.036184,0.003193,-0.023413
-8.99741,1.53229,3.43807,-0.035119,0.003193,-0.021285
-8.98783,1.51314,3.49075,-0.032991,0.014899,-0.021285
-9.02135,1.51792,3.39019,-0.037248,0.009578,-0.021285
-9.01177,1.51792,3.39497,-0.037248,0.001064,-0.022349
-9.00699,1.5275,3.46681,-0.036184,0.008514,-0.02022
-9.02614,1.50835,3.45244,-0.035119,0.009578,-0.02022
-8.97347,1.51314,3.49075,-0.034055,0.006385,-0.018092
-9.0022,1.53707,3.46681,-0.032991,0.011706,-0.02022
-8.98783,1.54666,3.37582,-0.034055,0.004257,-0.021285
-8.99262,1.50356,3.46201,-0.035119,0.005321,-0.022349
-9.0022,1.52271,3.48116,-0.032991,0.00745,-0.021285
